id,document,label
8608623,"[3001, 9133, 10557, 4326, 6601, 2670, 350, 3354, 4189, 11450, 4273, 3285, 81, 81, 6416, 3355, 11951, 8922, 3782, 5357, 8809, 4037, 3270, 9659, 12159, 14214]",0
4814402,"[7703, 14294, 10206, 1701, 8970, 14294, 1032, 10634, 12030, 3270, 8642, 7105, 4189, 10603, 7106, 10825, 56, 10711, 4784, 10603, 9659, 11998, 3354]",1
1749055,"[15009, 14689, 10634, 9936, 9931, 14294, 7105, 10497, 2739, 81, 96, 8984, 8062, 396]",1
497626,"[3227, 14272, 4538, 1320, 6452, 12203, 350]",0
4471597,"[1, 7149, 6845, 11976, 4809, 10603, 7083, 9659]",0
8732309,"[1, 9912, 3517, 13105, 842, 3001, 5224, 1505, 8445, 9159, 9284, 842, 9372, 1721, 4802, 7071, 12207, 9307, 3285, 8355, 14523, 9307, 3782, 81, 81, 12999, 10603, 9659]",1
8913222,"[1733, 10634, 5254, 3270, 14785, 6187, 4538, 1320, 12783, 8868, 1371, 14440, 12122, 9659, 81, 81, 3591, 14785, 9659, 842, 5151, 11149, 3379, 1320, 5381, 12748, 56, 5483, 5380, 1505, 6945, 6509, 6861, 842, 1, 14555, 10634, 9312, 3354, 81, 12159, 251, 8234, 10634, 9659, 6509, 4107, 4683, 56, 11154, 12251, 12251, 8866, 3270, 1733, 10603, 6845, 12219, 81, 81, 1, 4107, 4683, 7418, 12181, 10557, 3016, 3867, 9469, 2012, 10603, 13881, 11105, 493]",1
8874258,"[8160, 10634, 2224, 10006, 493]",1
6365257,[5042],0
3493271,"[3001, 12234, 1371, 11287, 6601, 3354, 81, 10711, 1371, 12447, 10206, 10634, 1505, 3205, 10943, 1361, 1141, 3354, 504]",1
5046876,"[4066, 6187, 10603, 3050, 6232, 9327, 11775, 3606, 1935, 81]",0
4038930,"[11277, 14207, 2203, 5003, 14294, 9659, 81, 81, 10711, 9659, 4802, 2632, 2457, 6601, 3381, 81, 108, 1, 2284, 14207, 1391, 9077]",0
3835117,"[10637, 8605, 4234, 791]",0
10077678,"[13978, 10634, 3001, 2903, 10578, 5721, 10376, 10927, 14398, 9659, 11967, 5046, 6509, 7105, 10634, 9171, 14207, 3285, 5191, 6840, 2670, 1, 8936, 4189, 10531, 10927, 5483, 14207, 1505, 3064, 11450, 10634, 4475, 14379, 4234, 14477, 175, 11639, 12155]",1
6709842,"[11607, 7321, 1371, 9302, 3270, 11534, 81, 9936, 11436, 56, 7243, 13480, 56, 1, 3852, 14294, 6284, 3546, 56, 12251, 2504, 2203, 3270, 1, 10497, 6019, 5483, 8528, 3270, 6315, 10966, 56, 1, 56, 4133, 9007, 3728, 5047, 14477, 5599, 14207, 4841, 350, 12643, 6495, 2130, 1701, 8298, 8266, 7551, 2130, 10603, 4066, 4907, 13581, 4802, 14294, 6284, 9327, 3354, 11310, 10490, 14207, 12317, 56, 956, 10603, 5765, 1701, 9571, 10603, 6681, 10497, 9085, 14214, 3852, 11310, 12251, 5497]",0
9194552,"[9510, 10257, 3270, 12556, 10634, 12251, 782]",1
10094267,"[6551, 3246, 3270, 1361, 10634, 5045, 10531, 9659, 11132, 81, 9463, 3270, 12488, 5003, 10497, 10191, 12251, 8866, 3282, 3653, 842, 8756, 3852, 2284, 9327, 2848, 8713]",1
8847718,"[9659, 12454, 8355, 7982, 81, 81, 11967, 6845, 9659, 1484, 10603, 14212, 11105, 81, 81, 12536, 9541, 2848]",0
3984509,"[3217, 10634, 8491, 9077, 1, 3270, 4234, 14294, 12869, 81, 11402, 3852, 9302, 3270, 1371, 56, 3077, 3852, 8809, 14207, 5322, 9659, 842, 10718, 2739, 81]",0
1285522,"[9133, 10557, 4326, 5133, 11829, 1371, 6509, 9659, 1125, 712]",1
1968965,"[7791, 10634, 11676, 13978, 10603, 9659, 3270, 8605, 4234, 14328, 81, 96, 11533, 11450, 11149, 1505, 8128, 1371, 6601, 9177, 81, 81]",1
10177366,"[11683, 11413, 9177, 2, 3, 13603, 8062, 10936, 4683, 10718, 11413, 3270, 8945, 10531, 12783, 10943, 1361, 1141, 8713, 2, 2, 1, 5190, 81, 81, 745]",1
9299281,"[10636, 3852, 9659, 4476, 81, 81, 12612, 1032, 3852, 9302, 1505, 4897, 10038, 14207, 3270, 1229, 5003, 11397, 5860, 3742, 81]",0
3414910,"[14818, 9912, 10070, 56, 935, 8936, 56, 2096, 5720, 10603, 6390, 9327, 3705, 15072, 10634, 9615, 3270, 9659, 81]",1
6816697,"[8062, 3270, 951, 12936, 4476, 14379, 5037, 12428, 4037, 9312, 3354, 81, 81, 7121, 413, 11447, 10603, 9529, 3852, 10981, 11513]",1
231854,"[12999, 10603, 81, 81, 3432, 6572, 11998, 10531, 81]",1
7103869,"[174, 682, 221, 11639, 3611, 12030, 3270, 7105, 10531, 4133, 6509, 1293, 81, 81, 8262, 12556]",1
9411463,"[14217, 10603, 7106, 10557, 3432, 1481, 14379, 7819, 11149, 3270, 8160, 10634, 9312, 8143, 81]",1
9464987,"[1, 6669, 5047, 10634, 7136, 10945, 350, 8600, 9116, 2067, 7819, 842, 11149, 2761, 350, 356, 2300, 11705, 10531, 3405, 3811, 9327, 8528, 7620, 8411, 3852, 3205, 3852, 9302, 3270, 1]",0
8768370,"[11231, 4802, 13427, 1505, 7100, 3270, 6993, 1, 10603, 7672, 10634, 10718, 899, 8201, 1371, 8651, 1505, 3852, 8132, 12132, 10634, 9007, 81]",1
9440529,"[14799, 10531, 12704, 9694, 3785, 81, 81, 2014, 5047, 1505, 3270, 81, 81]",0
9549193,"[6391, 10531, 5240, 7406, 6577, 8651, 3354, 81]",0
9789506,"[14294, 1145, 3852, 8582, 3354, 81, 2012, 4189, 5003, 10603, 11705, 8149, 10634, 11159, 11168, 10317, 81, 9967, 2012, 4189, 10634, 13971, 10972, 9358, 2633, 3290, 8868, 1371, 14440, 12122, 9659, 81, 9704, 10634, 4475, 14008, 14294, 7724, 10634, 5318, 2848, 9328, 2662, 3270, 14179, 4802, 4965, 10972, 11705, 10634, 4504, 10108, 14294, 1737, 10557, 10100, 14207, 3270, 9659, 81]",0
1642598,[3205],1
8085359,"[174, 6968, 792, 6404, 13551, 1, 3307, 14279]",0
3251669,"[3144, 10634, 14963, 11414, 3354, 75]",0
7772791,"[294, 3062, 3852, 9774, 10061, 6416, 1505, 12746, 1, 81, 10643, 3354, 480, 12215, 7638, 7593, 2523, 2095, 2144, 14207, 8158, 3782, 1, 10634, 5017, 9659, 7872, 11131, 350, 787, 2012, 9699, 9327, 56, 2012, 1924, 4189, 10603, 2233, 9327, 56, 294, 3062, 6430, 252, 3062, 10634, 12272, 7406, 5017, 7872, 10634, 294, 3062, 9327, 5017, 9659, 5003, 3852, 5495, 3381, 787]",0
10231155,"[8936, 4189, 10634, 6416, 2203, 11998, 10557, 1229, 1141, 8713, 702]",0
9351397,"[9249, 10718, 13978, 10634, 9871, 10558]",0
4702144,"[12647, 12762, 11101, 3270, 1371, 3728, 11414, 1391, 9177, 81]",0
230713,"[10423, 14207, 1505, 9319, 14294, 369, 2193, 9370, 9659]",0
5124316,"[9974, 14481, 8809, 10710, 3285, 81, 81, 13978, 12454, 5047, 3852, 8809, 4050, 7347, 14425, 81, 826, 71, 10643, 9116, 318, 81, 174, 350]",0
2370501,"[9704, 11009, 5697, 5380, 1391, 10474, 2919, 2024, 10386, 5907, 10825, 9618, 3354]",0
7190764,"[9659, 6416, 5326, 14790, 2203, 3270, 9758, 10634, 3038, 81, 81, 3691, 11603, 1701, 3405, 1371, 5694, 350, 5572, 5322, 939, 5047, 3783, 2546, 4221, 3354, 12116, 10557, 11239, 14207, 3270, 4243, 1701, 5588, 5047, 10557, 14453, 5838, 12251, 8866, 3270, 6649, 4802, 6416, 5326, 2024, 11603, 10557, 4373, 5318, 14787, 842, 2670, 3045, 81]",0
9821569,"[174, 4236, 10634, 3354, 2, 1]",1
3906127,"[11636, 10531, 2032, 9416, 4906, 1, 10557, 8507, 8567, 2915, 4475]",1
3861440,"[12536, 2670, 1505, 9239, 7980, 11534]",0
6766197,"[1, 9358, 5477, 13774, 3270, 1229, 4552, 7416, 10979, 5003, 14207, 3270, 7149, 9358, 7634, 13819, 3270, 1229, 4552, 3405, 1371, 5690, 1505, 10634, 4310, 7290, 7548, 8534, 9659, 9327, 13978, 845, 10634, 3354]",0
3952108,"[7105, 10531, 7416, 1739, 4802, 13641, 7299, 4802, 13101, 14207, 5318, 7223, 81, 111, 5346, 10634, 3354, 81]",1
3815618,"[1415, 10634, 2758, 12317, 10637, 8600, 3354, 81]",0
8965012,"[11683, 1032, 11513, 10497, 11287, 6601, 8143, 814, 935, 1701, 14416, 6416, 5322, 11998, 10557, 9659, 3045, 493]",1
6078751,"[8809, 6590, 1]",1
1144423,"[5342, 5003, 5495, 3038, 81]",0
7964077,"[9077, 10634, 842, 9302, 3354, 14337, 4683, 8809, 6416, 3270, 1371, 2766, 4234]",0
3911150,"[1023, 11513, 10634, 5318, 2444, 842, 11149, 3354]",1
6099086,"[8567, 81, 96, 12454, 11413, 9177, 2, 3, 2915, 842, 10412, 14207, 1371, 6509, 14108, 8943]",1
9284636,"[8567, 3162, 10410, 3270, 1, 11936, 1, 10782, 12793, 14207, 1505, 2018, 6019, 14379, 12132, 5380, 2990, 350, 9529, 12454, 81, 81, 2054, 1422, 4066, 2879, 7149, 9358, 9198, 1754, 5003, 14207, 3270, 1327, 6464, 12251, 81, 1374, 4133, 2964, 5003, 12481, 2614, 1505, 81, 10410, 13183, 3270, 4133, 4802, 10331, 9529, 842, 8600, 4475, 6528, 1, 10557, 10331, 9529, 3354, 81]",0
10273620,"[2078, 11282, 14294, 9569, 3852, 9302, 9312, 1505, 81, 81, 11846, 10531, 5862, 14294, 8791, 4189, 81, 81, 1426, 10531, 5690, 1, 10634, 4355, 12159, 10634, 81, 96, 11967, 3728, 14789, 14207, 1371, 2671, 3783, 81, 81]",0
8101805,"[13040, 1, 1, 5444, 842, 1, 4641, 6669, 5444, 4683, 2735, 3381, 682]",0
9982276,"[10116, 11352, 3270, 8984, 10634, 8600, 4475, 4133, 10634, 5318, 1032, 3852, 8984, 3852, 11607, 9302, 3270, 9659, 11604, 1592, 14207, 3270, 5285, 3852, 1277, 1141, 10507, 6075, 4683, 5022, 9090, 10641, 6430, 11287, 5022, 1391, 10578]",0
5166184,"[9659, 10603, 9934, 3270, 4392, 12317, 2964, 10531, 1012, 14207, 3270, 4936, 10557, 11287, 3398, 9312, 3379]",1
10057178,"[2329, 11149, 3270, 7994, 11998, 8713]",1
8748460,"[6416, 3355, 11951, 8922, 3354, 81, 1426, 10634, 14574, 14207, 3354]",0
7691208,"[1958, 11128, 3323]",1
6764767,"[9261, 4683, 12090, 11967, 2113, 7051, 8922, 10508, 8445, 3354, 81, 81]",0
9914171,"[12454, 3064, 11450, 10634, 3354, 81, 2915, 842, 1, 14477, 3270, 11412, 3270, 9659, 9392, 4824, 8809, 3380, 81, 81, 6051, 3852, 9196, 1505, 9530, 3852, 9165, 1505, 14974, 81, 13978, 10557, 6397, 4499, 2233, 14207, 5326, 6601, 1306, 81, 81, 11277, 14207, 2203, 5003, 14207, 1505, 11505, 7987, 11355, 5003, 2814, 14207, 3270, 3064, 11450, 9659]",0
1388798,"[5154, 7682, 842, 4197]",1
2444668,"[188, 2187, 10603, 3577, 10881, 11967, 8809, 2758, 10508, 81, 96]",0
8965823,"[10634, 9659, 2964, 10531, 2882, 842, 9471, 4802, 11210, 10603, 2547, 5022, 4659, 14207, 3285, 9839, 2882, 842, 9471, 10603, 2547, 1, 2058, 2964, 10634, 9711]",0
7448190,"[174, 10557, 11450, 11149, 1371, 6575, 6416, 3285, 2915, 7208, 3354, 7208, 3354, 10718, 12308, 14207, 1505, 8062, 11534, 8809, 4037, 1505, 1704, 14881, 5046, 14207, 1505, 3193, 5676, 5046, 2735, 1505, 3260, 4133, 3270, 12783, 6513, 13947, 14207, 3270, 3143, 2915, 3432, 3270, 2027, 10634, 14207, 3270, 4133, 6416, 3271, 6574, 12783, 6688, 6575, 9221, 7819, 9305, 6416, 12317, 14294, 8160, 4003, 5357, 6284, 10557, 12308, 14440, 14207, 3290, 5380, 2200, 3354]",0
9554782,"[11287, 4048, 9659, 10634, 3811, 13978, 10634, 3001, 2903, 1867, 81, 13966, 4538, 1361, 4189, 10531, 1143, 10531, 13961, 10557, 8479, 3157, 1505, 81, 1, 4189, 81, 10268, 10634, 8582, 3354, 81, 2736, 1, 10603, 5151, 9327, 175, 11639]",1
8149723,"[6416, 5322, 6551, 5643, 12704, 5483, 7357, 3354, 4487, 7347, 6019, 8809, 4189, 9312, 1505, 56, 1, 13840, 5042, 4533, 56, 11676, 842, 11149, 3270, 1229, 3354, 81, 1187, 7548, 1, 12107, 9327, 6129, 5047, 9077, 5224, 9312, 1505, 56, 12454, 2957, 1371, 5690, 14214, 9302, 3270, 10711, 5704, 1141, 10531, 4133, 3270, 12783, 6513, 81]",0
3928160,"[3646, 11414, 9312, 9177, 349, 792, 10032, 14214, 13757, 4683, 3432, 6416, 2203, 14207, 1505, 11149, 3379, 1, 343]",1
3618027,"[4936, 9327, 4233, 81]",1
5880074,"[12783, 11189, 1701, 8062, 4958, 9394, 11189, 10557, 2632, 10503, 6416, 1845, 2723, 81, 81, 5360, 2990, 10637, 350, 350]",0
8032714,"[8567, 8160, 8579, 56, 8062, 842, 1187, 7548, 10634, 4397, 829, 11166, 11513, 10943, 1361, 5003, 11998, 8567, 14207, 3270, 7105, 10531, 6416, 7620, 56, 56, 56, 56]",0
3504565,"[12644, 1505, 2818, 14294, 1032, 10557, 12125]",0
910295,"[9146, 11513, 9327, 1819, 11413, 1371, 6601, 12027]",1
8135539,"[2915, 10983, 12936, 10603, 4133, 81, 8567, 12454, 3521, 14440, 5798, 1390, 3270, 81, 81, 814, 6416, 1505, 4408, 6572, 11619, 12472, 12251, 8866, 3270, 2058, 4133, 350, 795]",1
9458685,"[14666, 1022, 11149, 3270, 1650, 2207, 12406, 6720, 9912, 11216, 7987, 6187, 4189, 9529, 842, 11998, 8922, 3045, 81, 2593, 1701, 14666, 10531, 9250, 14294, 7900, 10603, 7505, 10497, 1434, 10634, 2670, 3279, 81]",1
9549109,"[10636, 6038, 9659, 8607, 350, 6139, 1, 13738, 9659, 4683, 6601, 3285, 5588, 5720, 5534, 14879, 842, 14310, 10603, 13626, 10557, 10258, 12251, 8866, 8681, 1, 11586, 10557, 81, 81, 791, 6038, 1052, 11904, 14207, 3270, 2058, 9659, 767, 767]",0
3601176,"[12936, 10634, 4066, 2175, 4683, 919, 11287, 14057, 14379, 7819, 11149, 3354, 81]",1
10003944,"[6416, 5322, 6551, 4066, 12090, 10634, 7416, 4802, 14560, 8979, 14294, 7522, 10634, 2033, 11605, 11832, 2670, 3852, 4069, 5326, 6978, 9077, 8160, 842, 3290, 5380, 1505, 1, 6416, 1505, 8445, 3354, 13741, 8642, 6164, 10603, 12932, 12251, 2546, 14346, 842, 1505, 14132, 1641, 10634, 4037, 9312, 3354]",1
4064627,"[10124, 14207, 1371, 12308, 14207, 3354, 81]",0
9716207,"[10634, 9659, 3270, 8752, 9759, 2915, 2284, 7746, 9358, 8651, 1371, 2848, 8567, 11149, 10557, 1361, 1141, 3354, 81, 1037, 14425]",1
6724182,"[5520, 723, 12251, 11413, 9177]",1
5462872,"[7208, 8567, 11149, 3270, 8244, 4189, 10603, 6127, 10634, 319, 3062, 3611, 9659, 4487, 7105, 10531, 5690, 12251, 791, 791]",1
502082,"[8600, 10711, 1371, 4812, 1, 10603, 9659, 10944, 350]",0
576353,"[7413, 2, 2, 2670, 4552, 3123, 11159, 2, 2]",1
9262367,"[3001, 11414, 9177, 81, 5751, 14294, 1052, 4189, 81, 5475, 3852, 81, 842, 5322, 1014, 11397, 5860, 3270, 1229, 1141, 8713]",1
7338271,"[7032, 56, 2045, 3728, 11414, 3270, 9659]",1
9152610,"[3591, 2306, 2718, 12319, 8866, 10578, 81, 1030, 10634, 5699, 14057, 14207, 1592, 14207, 3290, 8868, 1361, 1141, 10578, 161, 14655, 8189, 2306, 13978, 10531]",0
3407342,"[3149, 4296, 2203, 7872, 3852, 8809, 4049]",0
9172067,"[9498, 12936, 10603, 5276, 4133, 2, 2, 3432, 6572, 5346, 10634, 3045]",1
2205053,"[7728, 14207, 1505, 14132, 9659, 81, 81, 460, 81, 460, 5720, 8657, 9360, 386, 13830, 14207, 3733, 81]",1
3759089,"[8189, 4802, 7347, 14207, 5322, 11683, 11287, 5022, 9312, 3354, 81, 10112, 10634, 5013, 3270, 8534, 9327, 6917, 5322, 9704, 9659, 3354, 81]",1
9601860,"[2801, 1354, 1032, 11513, 10634, 3785, 81, 81]",1
7658901,"[7242, 9327, 12377, 9085, 2823, 81, 81, 3432, 12740, 1371, 4037, 3270, 9659, 81]",1
5148506,"[3859, 5690, 2990, 10637, 350]",0
9876175,"[2954, 9327, 12961, 10603, 9659, 12309, 10603, 2145, 3924, 8582, 3354]",0
8173715,"[10637, 14184, 10634, 8600, 3354, 81, 13879, 13693, 2033, 3354, 81, 9659, 4721, 842, 8605, 10102, 2915, 10983, 9327, 2150, 14207, 9416, 1, 14321, 81, 2075, 2012, 7746, 9327, 2670, 10603, 5400, 10557, 6533, 7819, 11149, 3354, 81]",1
8667439,"[11683, 11450, 1, 9659, 9618, 9177, 81, 96, 8936, 842, 11998, 8567, 14491]",1
7679670,"[9936, 435, 2203, 3859, 5690, 14207, 11174, 9659, 10944, 8445, 3354, 13183, 7534, 56, 1187, 7548, 11567, 9317, 10634, 3354, 3911, 5013, 3270, 10946, 4189, 9659, 3270, 435, 2203, 12778, 5022, 9159, 12251, 4189, 8007, 1737, 4189, 9993, 10557, 11239, 14440, 3157, 1505, 5610, 6168, 10038, 14207, 1505, 2141, 10038, 14207, 1505, 12612, 11042, 9659, 6688, 11287, 5022, 9120, 10634, 8534, 4189]",0
9868326,"[5146, 4802, 10331, 9659, 8202, 8809, 6416, 8279, 6700, 10531, 8809, 6416, 3270, 1320, 13005]",1
740613,"[29, 10423, 14207, 1505, 8668, 11408, 4802, 3249, 7819, 9302, 3270, 10423, 14294, 30, 7759, 31]",0
5896352,"[278, 6284, 6601, 9177, 2]",1
8118850,"[12267, 11761, 7311, 10557, 6416, 3270, 1229, 1141, 8567, 3214, 10634, 6779, 9077, 12251, 3746, 56, 11533, 7083, 6430, 3270, 6182, 10557, 5046, 3605, 81, 81, 9531, 4189, 5373, 14952, 14526, 8143]",1
5946104,"[7507, 7105, 4189, 10634, 5017, 7470, 14294, 7613, 9327, 1771, 3501, 14415, 10603, 5809, 81, 2670, 3270, 9109, 10856, 10497, 7208, 1505, 11149, 3271]",1
9559332,"[12557, 8202, 11967, 1, 81]",0
9262769,"[1, 10943, 14898, 14526, 3038, 790, 1, 1371, 6335, 8279, 3852, 3354, 12623, 9077, 6416, 1505, 791, 11105, 1, 9530, 11998, 1505, 2378, 11998, 8567, 14477, 251, 11639, 12155]",0
7029948,"[11414, 9312, 9177, 682]",1
3930425,"[11287, 6601, 8143, 81]",1
4451732,"[1742, 4189, 10634, 5045, 10531, 4234, 81, 81]",0
9893368,"[1, 12704, 8809, 8487, 174, 11639, 4170]",0
8829990,"[11414, 3354, 81, 10421, 3001, 10781, 3038, 81]",1
204913,"[8355, 14294, 11268]",0
6095264,"[5490, 4066, 7105, 10603, 7219, 14294, 7106]",1
6580266,"[6404, 6026, 3852, 8582, 3354, 81, 12454, 8534, 9659, 5693, 7347, 10497, 5021, 5380, 1391, 3354, 2915, 842, 6509, 9659, 12159, 12961, 10603, 8534, 9659]",0
6289448,"[3047, 842, 5266, 14295, 188, 1892, 8202, 842, 8608, 8202, 4683, 9522, 14440, 3157, 8922, 3038]",0
9815988,"[2118, 81, 81, 14952, 14294, 7162, 81, 81]",1
7506924,"[10711, 11268, 11808, 9327, 3710, 5690, 4476, 14484, 14214, 350]",0
5159416,"[3405, 5709, 9659, 9360, 8062, 842, 8690, 3285, 10846, 3075, 56, 13035, 9327, 8062, 3852, 2718, 12251, 8866, 8922, 3354]",1
9480165,"[11761, 842, 10634, 4133, 12783, 6601, 10557, 4326, 842, 172, 3062, 4306, 1505, 251, 4326, 9618, 8143, 81, 81, 10634, 4326, 842, 11586, 9659, 9327, 6975, 11149, 10557, 4326, 9618, 12027, 81, 81, 10634, 4326, 1, 4802, 6416, 1505, 1938, 11577, 14207, 1505, 5357, 3062, 4107, 12267, 6416, 3317, 3250, 10634, 9290, 3403, 1505, 1, 4236, 56, 9659, 13236, 13517, 9327, 3705, 1052, 4189, 10557, 11287, 10927, 14207, 1391, 3746, 81, 81, 10983, 11248, 2]",1
9151885,"[2798, 3354, 81, 96, 808, 14744, 10943, 12132, 8868, 1505, 305, 12796, 10225, 1437, 81, 1, 9358, 658, 13477, 13573, 9327, 9879, 3157, 1505, 9936, 2795, 3045, 81, 96, 9725, 6700, 6416, 1505, 7528, 14477, 1346, 14440, 6416, 3316, 1141, 10531, 11782, 3405, 9659]",0
9813644,"[10423, 14294, 13840, 81, 735, 10637, 5690, 12251, 736, 4487, 7347, 10634, 4189, 1371, 5013, 3270, 9659]",0
9412694,"[11413, 3354, 2153, 7874, 10944, 350, 1224, 3852, 2758, 10578, 11998, 8922, 10557, 1, 832]",1
8637352,"[8191, 10557, 6452, 12030, 3270, 3477, 9327, 6727, 81, 81, 9249, 11414, 12251, 56, 9249, 11414, 12251, 350, 14207, 3355, 2632, 2457, 11408, 9305, 2636, 81]",0
7866588,"[1, 4505, 5458, 9967, 14273, 10634, 5322, 4909, 4802, 9659, 14787, 14214, 336]",0
8840096,"[7624, 10634, 15028, 3432, 6416, 5322, 14798, 14294, 6534, 10603, 2519, 842, 8600, 4475, 251, 6672, 13719, 4683, 1, 919, 12827, 11513, 10444, 10603, 5809, 10634, 3193, 9327, 1, 81, 11967, 3728, 8393, 2442, 1371, 6516, 251, 13935, 12159, 12936, 11248, 2, 174, 13935, 10531, 7595, 1905, 56, 221, 13935, 10531, 12827, 11513, 10348, 15009, 9912, 8159, 11513, 6534, 10603, 5817, 56, 251, 13935, 10531, 6901, 14294, 13799, 4721, 1, 3354, 14526, 3354, 81]",1
5404220,"[11546, 4037, 12251, 5495, 3270, 2822, 14294, 9248, 10603, 14307, 81, 81, 6916, 7482, 842, 8809, 5116, 3283, 10634, 9659, 3852, 81, 96]",0
8656109,"[5266, 14294, 4886, 4189, 1141, 10479]",0
4276255,"[13974, 14207, 5326, 3852, 2444, 842, 3235, 12251, 3270, 10981, 11513, 10943, 9659, 81]",1
771753,"[11459, 3270, 11414, 9312, 3285, 4958, 9327, 1032, 45, 350, 46, 11676, 81, 81]",1
9341096,"[3001, 12429, 14477, 3208, 3270, 9659, 81, 10711, 1292, 650, 4133, 4683, 13047, 14207, 11286, 81]",0
10100205,"[5346, 10531, 8160, 10634, 12272, 3852, 5346]",1
7568556,"[12107, 12251, 81, 96, 12571, 9077, 81, 96, 6299, 222, 3062, 11533, 4133, 10966, 3852, 56, 8756, 3852, 56, 1, 10634, 1, 81, 104, 10206, 46]",1
8177256,"[12682, 1505, 4298, 14294, 3250, 10634, 2670, 3270, 81, 96]",1
2304218,"[6720, 9912, 9636, 81, 81, 2329, 81, 81, 14719, 9659, 10603, 5375, 1320, 1137, 9312, 3354, 81, 81, 9443, 2457, 682]",1
6998904,"[792, 10195, 2342, 792]",1
10250045,"[7594, 1642, 9327, 9469, 11005, 12658, 10634, 11149, 3379, 1361, 10634, 8128, 3354, 81]",1
4445313,"[2546, 6574, 81]",1
8210591,"[5927, 8751, 842, 7208, 8567, 1, 10508, 11610, 14294, 13644, 4683, 11459, 7313, 13400, 1, 1, 3354, 7051, 1505, 12117, 3270, 6315, 3852, 11287, 8876, 12207, 10557, 13574, 81, 81]",0
10097202,"[10711, 1361, 5003, 1541, 3270, 2915, 11502, 2670, 14067, 9077, 12030, 4475, 81]",0
4925601,"[9661, 9358, 6416, 3270, 1371, 12426, 9618, 8551, 794]",1
3746363,"[4141, 6430, 3270, 2895, 3045, 81, 153]",1
3876166,"[3691, 10643, 5690, 2991, 6416, 3270, 2924, 5694, 2735, 4663, 14526, 3737, 2024, 2078, 2633, 6256, 3381, 9077, 10789]",0
9376990,"[5047, 10634, 14198, 9302, 3354, 81, 12936, 3354, 81, 13971, 7728, 14207, 1505, 4066, 1505, 4066, 1505, 6416, 1505, 8445, 10531, 4133]",1
278064,"[12704, 11505, 7987, 9659, 2915, 13962, 9327, 2915, 842, 1, 2, 2]",1
5888904,"[7729, 56, 2964, 56, 13183, 11567, 7030, 12317, 2718, 12412, 8866, 8922, 3285, 14057, 10557, 3001, 5483, 14526, 3354, 81, 14580, 14207, 3354, 81]",0
5462720,[834],1
5828556,"[469, 644, 653, 2, 2]",1
9284789,"[1929, 12762, 11101, 2761, 350, 7106, 10531, 9725, 1505, 842, 3270, 1229, 11132, 81, 14294, 12582, 5003, 11998, 8567, 14207, 5322, 2015, 12540, 11030, 7061]",0
5696666,"[9967, 13232, 4152, 12251, 350, 350, 13048, 10204, 7819, 11149, 3270, 7729, 10966, 81, 81, 12704, 81]",0
9305625,"[11546, 14207, 4664, 5288, 3270, 8868, 1391, 10474, 56, 3001, 12308, 14526, 3354]",0
2076372,"[2172, 81, 81]",0
10101327,"[7347, 6431, 6397, 9618, 10578, 81, 81, 9284, 1986, 10531, 1, 14526, 10578]",0
9634087,"[11278, 14415, 81, 14255, 10603, 4277, 14415, 81, 2012, 909, 11248, 10531, 7716, 81, 14265, 10634, 5375, 1361, 10557, 1, 14207, 1371, 3810, 3270, 9461, 9912, 10329, 81, 12436, 4048, 10825, 81]",1
360653,"[6391, 2964, 9302, 3285, 12719, 9124, 9659, 9618, 3354, 81, 10586, 10531, 11998, 10578, 81, 81]",0
10170473,"[985, 13912, 10171, 9312, 9177, 81, 81, 9659, 842, 11683, 3432, 6572, 10171, 1371, 5013, 3270, 1229, 1141, 8713, 81, 81]",1
216045,[111],1
9338675,"[10711, 2915, 842, 8539, 10825, 9912, 6882, 14294, 11639, 10634, 5045, 8567, 2915, 842, 14051, 10497, 1, 7819, 3852, 81, 14265, 11683, 10298, 10298, 10298, 5293, 13443, 1, 54, 12884, 5663, 2, 1946, 11310, 2]",1
8895810,"[12412, 12614, 6391, 12039, 842, 8582, 829, 5360, 9007, 12454, 1494, 12481, 2614, 1505, 1, 7320, 4133, 4683, 3432, 8230, 14440, 12030, 7243, 1]",0
9830703,"[3001, 11414, 5272, 10006, 12936, 3045]",1
10250183,"[174, 11639, 3852, 8582, 3354, 12783, 6688, 2632, 2457, 12763, 9327, 8865, 8681, 12251, 4189, 2654, 10336, 14207, 3364, 5003, 14207, 3285, 5690, 842, 10336, 14207, 2990, 1229, 7994, 842, 9973, 5047, 10634, 2990, 81, 96, 9936, 2795, 11105, 81, 96, 3174, 13935, 11639, 318, 11639, 10667, 12123, 12251, 14907, 81, 96, 10637, 12436, 4048, 13041, 3354, 81, 96]",0
4876038,"[10636, 11683, 7263, 6071, 10531, 11268, 5116, 8567, 350, 357]",0
2835522,"[12308, 14440, 12308, 14440, 12308, 14440]",0
746398,"[11683, 11413, 9175, 682]",1
9065154,"[14640, 14267, 14454, 1938, 842, 11338, 10634, 2990, 350, 356, 14267, 14454, 11784, 3705, 1, 1, 3611, 3583, 10006, 14774, 14207, 2990, 350, 14639, 1, 12454, 7087, 13768]",0
9123839,"[2569, 2, 15023, 7534, 10603, 5718, 9302, 3270, 3653, 14591, 14294, 11534, 6988, 3852, 3270, 14574, 14207, 1371, 2964, 9302, 3270, 1426, 2, 2964, 9302, 3270, 1426, 11277, 14294, 7235, 10603, 3001, 979, 14294, 12116, 2, 1426, 12930, 11513, 2569]",0
